"album_id","title","extra","artist_name","artist_id","role","label","year","rating","rank"
5466076,The Beauty In All,1,Lou Stravinsky,3595141,Horns [Additional],Mello Music Group,2013,3.35,2355
5466076,The Beauty In All,1,Michael Tolle,2941358,Executive-Producer,Mello Music Group,2013,3.35,2355
5466076,The Beauty In All,1,Ralph Real,1337271,Instrumentation [Additional] By,Mello Music Group,2013,3.35,2355
15641481,Collection One,0,Saint Jhn,5060977,,"GØDD COMPLEXx,Hitco Music",2018,3.14,2360
301151,Double Or Nothing,"0,1",Erick Sermon,39838,"Co-producer,Producer",Rush Associated Labels,1995,3.45,2364
301151,Double Or Nothing,1,Keith Murray,75542,Featuring,Rush Associated Labels,1995,3.45,2364
301151,Double Or Nothing,1,Sugarless,210308,Co-producer,Rush Associated Labels,1995,3.45,2364
301151,Double Or Nothing,1,Troy Hightower,170701,Engineer,Rush Associated Labels,1995,3.45,2364
6759937,My Krazy Life,"0,1",YG (2),1181588,Executive-Producer,"CTE World,Def Jam Recordings,Pushaz Ink The Label",2014,3.12,2365
6759937,My Krazy Life,1,Brandon Moore (3),3776203,Management,"CTE World,Def Jam Recordings,Pushaz Ink The Label",2014,3.12,2365
6759937,My Krazy Life,1,DJ Mustard,2820360,Executive-Producer,"CTE World,Def Jam Recordings,Pushaz Ink The Label",2014,3.12,2365
6759937,My Krazy Life,1,Russell Redeaux,1538642,Management,"CTE World,Def Jam Recordings,Pushaz Ink The Label",2014,3.12,2365
6759937,My Krazy Life,1,Sickamore,1201678,"A&R,Executive-Producer","CTE World,Def Jam Recordings,Pushaz Ink The Label",2014,3.12,2365
6759937,My Krazy Life,1,Young Jeezy,341733,Executive-Producer,"CTE World,Def Jam Recordings,Pushaz Ink The Label",2014,3.12,2365
14991142,I Want To Die In New Orleans,"0,1",$uicideboy$,4820166,"Written-By, Producer, Performer, Recorded By",G*59 Records,2018,3.1,2367
14991142,I Want To Die In New Orleans,1,Adam Ariagga,6784289,Artwork,G*59 Records,2018,3.1,2367
14991142,I Want To Die In New Orleans,1,Aristos Petrou,6395292,Artwork,G*59 Records,2018,3.1,2367
14991142,I Want To Die In New Orleans,1,Chris Athens,237914,Mastered By,G*59 Records,2018,3.1,2367
14991142,I Want To Die In New Orleans,1,Mike Foster (2),237922,"Mixed By, Engineer",G*59 Records,2018,3.1,2367
3298809,The Dreamer / The Believer,"0,1",Common,14014,"Executive-Producer [Co-],Written-By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Blake Douglas,516343,Engineer [Assistant],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Bob James,48397,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Curtis Mayfield,17589,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Dave Kutch,410696,Mastered By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Derek Dudley,1823549,Executive-Producer [Co-],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Derrick Hodge,326975,Bass,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Eddie Hazel,230473,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Ernest Wilson (2),701315,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Gamble & Huff,223460,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,George Clinton,29262,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Hannah Sidibe,2545274,"Vocals,Vocals [Additional],Written-By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Herman Kelly,597610,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,James Fauntleroy II,737282,"Vocals,Vocals [Additional],Written-By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,James Poyser,21363,Keyboards [Keys],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Jeff Lynne,33843,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,John Legend,182738,Vocals,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,John Stephens (3),438161,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,K. Fox,195201,Vocals [Additional],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Kenneth Gamble,95704,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Kenny Loggins,106467,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Kevin Randolph,203565,"Keyboards [Keys],Written-By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Larry Graham,113463,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Lonnie Lynn,93627,Words By [Poetry By],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Makeba Riddick,421324,"Vocals,Vocals [Additional],Written-By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Matt Morris (3),1954769,Vocals [Additional],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Maya Angelou,312669,"Words By [Poetry By],Written-By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Michael Chavez (2),1827138,"A&R,Executive-Producer [Co-]","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Nasir Jones,664446,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,No I.D.,108618,"Executive-Producer,Producer","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Omar Loya,1915182,"Engineer [Assistant],Recorded By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Omoye,2545275,Vocals [Additional],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Percy Mayfield,600555,Written-By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Rob Kinelski,595965,"Mixed By,Recorded By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Sam Lewis (4),2738103,Vocals [Additional],"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Steve Wyreman,709061,"Bass,Guitar,Written-By","Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Steven Taylor (6),3060620,Photography By,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Time (4),591494,Engineer,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
3298809,The Dreamer / The Believer,1,Twilite Tone,240346,Scratches,"Think Common Music Inc.,Warner Bros. Records",2011,3.14,2368
2282102,Li(f)e,"0,1",Sage Francis,48507,"Written-By, Performer",Anti-,2010,3.13,2369
2282102,Li(f)e,1,Brian Deck,259377,"Producer, Mixed By",Anti-,2010,3.13,2369
2282102,Li(f)e,1,Greg Calbi,244135,Mastered By,Anti-,2010,3.13,2369
2282102,Li(f)e,1,Shepard Fairey,1121000,Artwork,Anti-,2010,3.13,2369
18927103,A Liquid Breakfast,0,Audrey Nuna,8626671,,Arista Records,2021,3.14,2371
18927103,A Liquid Breakfast,1,Anwar Sawyer,5029476,Recorded By [Recording Engineer],Arista Records,2021,3.14,2371
18927103,A Liquid Breakfast,1,Audrey Chu,9072763,Recorded By [Recording Engineer],Arista Records,2021,3.14,2371
18927103,A Liquid Breakfast,1,Dale Becker,2149985,Mastered By [Mastering Engineer],Arista Records,2021,3.14,2371
18927103,A Liquid Breakfast,1,Josh Ronen,9072976,Mixed By [Mixing Engineer],Arista Records,2021,3.14,2371
18927103,A Liquid Breakfast,1,Khufu Najee,9072751,Artwork [Uncredited],Arista Records,2021,3.14,2371
18927103,A Liquid Breakfast,1,Michael Piazza (2),3011254,Mixed By [Mixing Engineer],Arista Records,2021,3.14,2371
18927103,A Liquid Breakfast,1,Nate Donmoyer,1952135,Recorded By [Recording Engineer],Arista Records,2021,3.14,2371
1091420,Ritual Of Battle,0,Army Of The Pharaohs,201373,,Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,"0,1",Jedi Mind Tricks,89865,Presenter,Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Apathy,26936,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Ben Dotson (2),2127851,Coordinator [Marketing Coordinator],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Celph Titled,66817,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Chief Kamachi,188052,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Crypt The Warchild,188043,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Demoz,927091,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Des Devious,228016,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Doap Nixon,193697,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Esoteric (2),92225,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Jesse Stone (3),1855622,Management [Marketing],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Keith Cutler,2139592,Management [Marketing],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,King Magnetic,708900,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,King Syze,188467,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Lure Design,4775809,Design,Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Michael Tabie,2106857,Design,Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Milo Pullman,2139591,Coordinator [Marketing Coordinator],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Planetary (2),191297,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Reef The Lost Cauze,431798,Performer [Army Of The Pharaohs Is],Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,"Scott ""Supe"" Stallone",486603,Recorded By,Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Vinnie Paz,188244,"Executive-Producer,Performer [Army Of The Pharaohs Is]",Babygrande,2007,3.12,2372
1091420,Ritual Of Battle,1,Willy Friedman,2127852,Coordinator [Marketing Coordinator],Babygrande,2007,3.12,2372
1331087,Le Dimensioni Del Mio Caos,"0,1",Caparezza,200304,Written-By,EMI,2008,3.11,2374
1331087,Le Dimensioni Del Mio Caos,1,Carlo Rossi,377910,"Producer,Recorded By, Mixed By",EMI,2008,3.11,2374
3896536,Breakthrough,0,The Gaslamp Killer,865456,,Brainfeeder,2012,3.13,2377
4795089,Sin-A-Matic,"0,1",Louis Logic,143799,"Executive Producer,Mixed By",Solid Records,2003,3.39,2379
4795089,Sin-A-Matic,1,Celph Titled,66817,Mixed By,Solid Records,2003,3.39,2379
4795089,Sin-A-Matic,1,Dan Maier (2),668629,Mastered By,Solid Records,2003,3.39,2379
4795089,Sin-A-Matic,1,J.J. Brown,187941,"Executive Producer,Mastered By,Mixed By,Recorded By,Scratches",Solid Records,2003,3.39,2379
4795089,Sin-A-Matic,1,Kingston Killah,1181875,Mixed By,Solid Records,2003,3.39,2379
4795089,Sin-A-Matic,1,Matt Slywka,1705662,Executive Producer,Solid Records,2003,3.39,2379
4795089,Sin-A-Matic,1,Richard Robinson (8),2667173,Mastered By,Solid Records,2003,3.39,2379
21278872,Cadillactica,0,Big K.R.I.T.,2077383,,Def Jam Recordings,2014,3.13,2384
8071477,Iso Vauva Jeesus,0,Eevil Stöö,330554,,Monsp Records,2016,3.11,2386
5650350,12 Step Program,0,People Under The Stairs,5491,,Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Blewfoot,5193479,Vocals [Additional WRLA Vocals By],Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Chris Portugal,960488,"Mixed By, Mixed By [Additional Mixing Done By],Producer [Produced By],Written-By",Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Dollar Bill (13),5193478,Vocals [Additional WRLA Vocals By],Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Inland Empire Touring,3668479,Booking [Booking By],Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Mike Turner (6),960489,"Producer [Produced By],Tracking By [Tracked By],Written-By",Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Milton Campbell (2),1079506,"Design [Design By], Layout [Layout By]",Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Pete Lyman,382380,Mastered By,Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Peter Agoston,4041118,Booking [Booking By],Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Phillip S. Rodriguez,5193477,Lacquer Cut By [Vinyl Cut By],Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Thes One,138789,Lacquer Cut By [Vinyl Cut By],Piecelock 70,2014,3.36,2389
5650350,12 Step Program,1,Tomer Rockswell,5193476,Illustration [Booklet Illustrations By],Piecelock 70,2014,3.36,2389
452828,The Testament,"0,1",Cormega,83054,Executive-Producer,Legal Hustle Records,2005,3.46,2390
452828,The Testament,1,Blake Franklin,1598228,"Layout, Design",Legal Hustle Records,2005,3.46,2390
452828,The Testament,1,Jackie O. Asare,7684841,Public Relations [Publicity By],Legal Hustle Records,2005,3.46,2390
452828,The Testament,1,Kerry DeBruce,1930510,Artwork [Cover Art By],Legal Hustle Records,2005,3.46,2390
1195189,Ja Tu Tylko Sprzątam,0,O.S.T.R.,173951,,Asfalt Records,2008,3.15,2393
1195189,Ja Tu Tylko Sprzątam,1,Adam Ostrowski,1023692,"Composed By,Keyboards,Keyboards [Vocal / Ensemble],Lyrics By,Producer,Rap,Violin",Asfalt Records,2008,3.15,2393
1195189,Ja Tu Tylko Sprzątam,1,DJ Haem,174153,Scratches,Asfalt Records,2008,3.15,2393
1195189,Ja Tu Tylko Sprzątam,1,Forin,1861190,"Artwork, Cover, Design",Asfalt Records,2008,3.15,2393
1195189,Ja Tu Tylko Sprzątam,1,Marek Dulewicz,174156,"Mastered By,Mixed By,Recorded By",Asfalt Records,2008,3.15,2393
1195189,Ja Tu Tylko Sprzątam,1,Tytus,383188,Executive Producer,Asfalt Records,2008,3.15,2393
383955,Urban Legend,"0,1",T.I.,180140,Executive-Producer,"Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Brian Gardner,70778,Mastered By,"Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Chris Morris (11),2166982,A&R [Coordination],"Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Gregory Burke,1835473,"Art Direction, Design","Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Hannah Kang,2177026,A&R [Administration],"Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Jason Geter,852368,"A&R,Executive-Producer,Management","Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Jonathan Mannion,2242249,Photography By,"Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Lanre Gaba,1986454,A&R [Administration],"Atlantic,Grand Hustle",2004,3.13,2397
383955,Urban Legend,1,Mike Caren,207184,A&R,"Atlantic,Grand Hustle",2004,3.13,2397
341769,Jazzurekcja,"0,1",O.S.T.R.,173951,"Executive Producer, Keyboards, Lyrics By, Producer, Rap, Violin",Asfalt Records,2004,3.3,2398
341769,Jazzurekcja,1,DJ Haem,174153,Scratches,Asfalt Records,2004,3.3,2398
341769,Jazzurekcja,1,Marek Dulewicz,174156,"Mastered By, Mixed By, Recorded By",Asfalt Records,2004,3.3,2398
341769,Jazzurekcja,1,Paweł Fabjański,772910,Photography By,Asfalt Records,2004,3.3,2398
341769,Jazzurekcja,1,Tytus,383188,Design,Asfalt Records,2004,3.3,2398
2987822,13 Chambers,0,Wugazi,2329283,,Doomtree Records,2011,3.11,2399
2987822,13 Chambers,1,Adam Constable,614505,"Mastered By,Mixed By",Doomtree Records,2011,3.11,2399
2987822,13 Chambers,1,Ben LaFond,2329281,Photography By,Doomtree Records,2011,3.11,2399
2987822,13 Chambers,1,Cecil Otter,927703,"Mixed By,Presenter,Producer",Doomtree Records,2011,3.11,2399
2987822,13 Chambers,1,Plain Ole Bill,1649405,"Mixed By,Scratches",Doomtree Records,2011,3.11,2399
2987822,13 Chambers,1,Swiss Andy,2329282,"Design,Mixed By,Presenter,Producer",Doomtree Records,2011,3.11,2399
183371,How Ya Like Me Now,0,Kool Moe Dee,40399,,"Jive,RCA,Rooftop Records",1987,3.13,2401
183371,How Ya Like Me Now,1,"Bryan ""Chuck"" New",79680,"Engineer, Mixed By,Producer","Jive,RCA,Rooftop Records",1987,3.13,2401
183371,How Ya Like Me Now,1,Doug Rowell,2274373,Photography,"Jive,RCA,Rooftop Records",1987,3.13,2401
183371,How Ya Like Me Now,1,Lavaba Mallison,173226,Producer,"Jive,RCA,Rooftop Records",1987,3.13,2401
183371,How Ya Like Me Now,1,Moe Dewese,315175,Producer,"Jive,RCA,Rooftop Records",1987,3.13,2401
183371,How Ya Like Me Now,1,Pete Q. Harris,175818,Producer,"Jive,RCA,Rooftop Records",1987,3.13,2401
183371,How Ya Like Me Now,1,Teddy Riley,20897,Producer [Uncredited],"Jive,RCA,Rooftop Records",1987,3.13,2401
705946,Two/Three,"0,1",Dabrye,27052,Producer,Ghostly International,2006,3.25,2402
705946,Two/Three,1,Adam Hunt,383396,Layout,Ghostly International,2006,3.25,2402
705946,Two/Three,1,Dave Cooley,219192,Mastered By,Ghostly International,2006,3.25,2402
705946,Two/Three,1,SV4,851506,"A&R,Coordinator [Project]",Ghostly International,2006,3.25,2402
705946,Two/Three,1,Tadd Mullinix,21312,A&R,Ghostly International,2006,3.25,2402
705946,Two/Three,1,WK Interact,2295629,Artwork,Ghostly International,2006,3.25,2402
9417092,Big Baby D.R.A.M.,0,D.R.A.M.,4440880,,"Atlantic,Empire",2016,3.11,2403
5055129,Rap Album One,"0,1",Jonwayne,1907593,"Performer, Recorded By,Producer",Stones Throw Records,2013,3.14,2404
5055129,Rap Album One,1,Daddy Kev,64774,"Mixed By, Mastered By",Stones Throw Records,2013,3.14,2404
5055129,Rap Album One,1,Jeff Jank,346738,Artwork,Stones Throw Records,2013,3.14,2404
5055129,Rap Album One,1,Theo Jemison,1121002,Photography By,Stones Throw Records,2013,3.14,2404
428720,Exit,"0,1",K-OS,109799,Producer,EMI Music Canada,2002,3.45,2406
85405,Whodini,0,Whodini,4097,,"Arista,Jive",1983,3.13,2408
85405,Whodini,1,Anjali Dutt,256192,Recorded By [Fastest Lady Alive On Three Recording Machines],"Arista,Jive",1983,3.13,2408
85405,Whodini,1,Ecstacy,80059,Performer [Whodini Are],"Arista,Jive",1983,3.13,2408
85405,Whodini,1,Herb Powers Jr.,59453,Lacquer Cut By,"Arista,Jive",1983,3.13,2408
85405,Whodini,1,Jalil Hutchins,219495,Performer [Whodini Are],"Arista,Jive",1983,3.13,2408
85405,Whodini,1,John Pinderhughes,2240080,Photography By,"Arista,Jive",1983,3.13,2408
85405,Whodini,1,Lamarries Moses,11695499,Other [Wardrobe Stylist],"Arista,Jive",1983,3.13,2408
85405,Whodini,1,Pete Q. Harris,175818,Electronics [Most Human Sounding Electronics],"Arista,Jive",1983,3.13,2408
85405,Whodini,1,Thomas Dolby,24046,Synthesizer,"Arista,Jive",1983,3.13,2408
1221727,A.W.O.L,"0,1",AZ,167543,Executive Producer,Fastlife,2005,3.25,2409
6213855,The Truth,0,Beanie Sigel,81206,,Roc-A-Fella Records,2000,3.17,2414
12918730,Tommy Genesis,0,Tommy Genesis,4361512,,Downtown,2018,3.12,2415
1824946,Jhelli Beam,0,Busdriver,46108,,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Alfred Darlington,1436671,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Bryan Sheffield,2262372,Photography By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Chris Alfaro,1293666,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Daddy Kev,64774,"Mixed By,Recorded By",Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Deeskee,99384,Recorded By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Elvin Estela,341773,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Greg Saunier,422437,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Jason Chung,246928,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,John Dieterich,361931,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Nick Thorburn,1512111,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Omid,44359,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Regan Farquhar,895284,Written-By,Anti-,2009,3.12,2417
1824946,Jhelli Beam,1,Trevor Hernandez,1905757,"Artwork, Design",Anti-,2009,3.12,2417
377217,The Beautiful Struggle,"0,1",Talib Kweli,39908,Executive-Producer,Rawkus,2004,3.12,2419
